SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20220117-1839,2022-01-17 18:40:00Z,u01, 11,40,movements,el-ex, rt, d,191929.53613125, 2.6906354337175995, -0.8592982349437612, 2.8565072463454175, 0.10768882930278778, -0.6071285009384155, 0.4867343008518219, 0.2845817804336548, 0.7573845386505127, 0.5876920819282532, 0.057749152183532715, 0.04280179738998413, -0.007049500942230225, -0.8903430362408267, 0.033694605546860434, 0.4307641915718838,0.14351374339503883,0.3423309326171875,0.8001861572265625,0.5806427001953125
20220117-1839,2022-01-17 18:40:00Z,u01, 12,40,movements,el-ex, rt, d,191929.56107825, 2.6616091836721734, -0.8551997945510559, 2.8393958522321388, 0.011024605482816696, -0.6645758152008057, 0.4574533700942993, 0.3029487729072571, 0.7547020316123962, 0.5819337368011475, -0.03624039888381958, -0.015581488609313965, -0.11229884624481201, -0.8886503856209846, 0.03559982081380514, 0.4307709923834091,0.15319749912391253,0.27325439453125,0.745635986328125,0.460723876953125
20220117-1839,2022-01-17 18:40:00Z,u01, 13,40,movements,el-ex, rt, d,191929.58602525, 2.6331049108575106, -0.850915920159855, 2.822062619723205, 0.12149465829133987, -0.5514814853668213, 0.490425705909729, 0.32098206877708435, 0.7518845796585083, 0.5758817791938782, -0.032011181116104126, -0.0313645601272583, 0.047744691371917725, -0.8868569137273246, 0.03775833182819588, 0.43082787511357545,0.1626234125183332,0.288970947265625,0.72052001953125,0.623626708984375
20220117-1839,2022-01-17 18:40:00Z,u01, 14,40,movements,el-ex, rt, d,191929.61097225003, 2.6073293595328506, -0.8470724790912146, 2.804525255037916, 0.045336008071899414, -0.4953153133392334, 0.47220364212989807, 0.3371865153312683, 0.749345064163208, 0.5699008107185364, 0.0507223904132843, 0.03640627861022949, 0.09878486394882202, -0.8850461413353925, 0.040542891478727916, 0.4311581242188647,0.17074009426876058,0.3684234619140625,0.77655029296875,0.7045745849609375
20220117-1839,2022-01-17 18:40:00Z,u01, 15,40,movements,el-ex, rt, d,191929.63591825002, 2.5814383247020234, -0.8407055110773938, 2.788400819135943, -0.04773281514644623, -0.6163118481636047, 0.5128794312477112, 0.354355126619339, 0.7451138496398926, 0.5650114417076111, 0.05604526400566101, 0.020862162113189697, -0.04332876205444336, -0.8835436884276691, 0.04308438034298551, 0.4304171764597817,0.1795421235373149,0.410400390625,0.7659759521484375,0.5216827392578125
20220117-1839,2022-01-17 18:40:00Z,u01, 16,40,movements,el-ex, rt, d,191929.66086525, 2.5539779549312214, -0.833396066977565, 2.7730958484036976, 0.01918340101838112, -0.6373661160469055, 0.5092754364013672, 0.3727443218231201, 0.7402190566062927, 0.5595866441726685, -0.028734952211380005, -0.004180848598480225, -0.08989077806472778, -0.8819054855332153, 0.04512256423150712, 0.42935889525923077,0.189360862621825,0.34014892578125,0.7367095947265625,0.4425506591796875
20220117-1839,2022-01-17 18:40:00Z,u01, 17,40,movements,el-ex, rt, d,191929.68581225, 2.5261368904498225, -0.8285583915574218, 2.7550894493483717, 0.19048529863357544, -0.524536669254303, 0.4905282258987427, 0.3902401626110077, 0.7369576692581177, 0.5519109964370728, -0.024532824754714966, -0.007679164409637451, 0.08479231595993042, -0.8795805054065904, 0.0478917929698508, 0.42973014253529584,0.1984349789841902,0.3657073974609375,0.729278564453125,0.6367034912109375
20220117-1839,2022-01-17 18:40:00Z,u01, 18,40,movements,el-ex, rt, d,191929.71075925, 2.499471167952989, -0.8246467957265684, 2.736879290499056, 0.1155247837305069, -0.5731407403945923, 0.4854879379272461, 0.40654003620147705, 0.7343080639839172, 0.5436142086982727, 0.056503087282180786, 0.02748692035675049, 0.04134643077850342, -0.8770530414825333, 0.05084364771935962, 0.430610893481739,0.20680184622563025,0.4526519775390625,0.7541351318359375,0.6112518310546875
20220117-1839,2022-01-17 18:40:00Z,u01, 19,40,movements,el-ex, rt, d,191929.73570625, 2.472915143366388, -0.8185974328455479, 2.721890990874588, -0.0038438569754362106, -0.6575022339820862, 0.4738463759422302, 0.42357760667800903, 0.730188250541687, 0.5361037254333496, 0.009985655546188354, 0.02922654151916504, -0.035554468631744385, -0.8747937163234965, 0.05279968508787469, 0.43039337404150646,0.21612428605702266,0.433563232421875,0.7594146728515625,0.50054931640625
20220117-1839,2022-01-17 18:40:00Z,u01, 20,40,movements,el-ex, rt, d,191929.76065225, 2.446305079621449, -0.8094294342395668, 2.7087352202896033, -0.10392335057258606, -0.6861537098884583, 0.5474289059638977, 0.44196146726608276, 0.7238936424255371, 0.529761791229248, -0.026663094758987427, -0.05638277530670166, -0.0349653959274292, -0.8728705867686926, 0.05456956919572503, 0.42881390081017445,0.22635720323585468,0.416534423828125,0.674072265625,0.478912353515625
20220117-1839,2022-01-17 18:40:00Z,u01, 21,40,movements,el-ex, rt, d,191929.78559925, 2.4211483133023233, -0.7981808814085452, 2.6968768902023177, -0.16510042548179626, -0.6749923229217529, 0.49262452125549316, 0.4604906737804413, 0.7160875201225281, 0.5245638489723206, -0.015681684017181396, -0.021736204624176025, 0.04173547029495239, -0.8712534732746193, 0.0565624943367406, 0.4263122392036489,0.23659251584243826,0.4448089599609375,0.6943511962890625,0.5662994384765625
20220117-1839,2022-01-17 18:40:00Z,u01, 22,40,movements,el-ex, rt, d,191929.81054625002, 2.399326397196849, -0.7863054804756737, 2.6899744101884044, -0.26225370168685913, -0.7006521224975586, 0.4360223114490509, 0.47754180431365967, 0.7077480554580688, 0.5206211805343628, 0.04494965076446533, 0.07244914770126343, 0.047493934631347656, -0.870071879591177, 0.05731948611652593, 0.4229614427394067,0.2465623540027561,0.513671875,0.79071044921875,0.5862579345703125
20220117-1839,2022-01-17 18:40:00Z,u01, 23,40,movements,el-ex, rt, d,191929.83549325002, 2.3793043346434537, -0.7723736624268666, 2.6866521095998923, -0.43597960472106934, -0.7401389479637146, 0.4495803415775299, 0.4946307837963104, 0.6978373527526855, 0.5180375576019287, 0.032682329416275024, 0.016869008541107178, -0.03706562519073486, -0.8693230590895522, 0.05741257213448586, 0.4183322876695847,0.25686407581901166,0.527313232421875,0.7147064208984375,0.4809722900390625
20220117-1839,2022-01-17 18:40:01Z,u01, 24,40,movements,el-ex, rt, d,191929.86044025002, 2.360963203126138, -0.7560538432610726, 2.6857596716876504, -0.3924326002597809, -0.6757124066352844, 0.4751140773296356, 0.5119958519935608, 0.6860557794570923, 0.5169023871421814, -0.011217594146728516, 0.017572879791259766, -0.040675580501556396, -0.8689971851605465, 0.05740281848507017, 0.41239999705827896,0.2673483809695895,0.5045318603515625,0.6995086669921875,0.4513397216796875
20220117-1839,2022-01-17 18:40:01Z,u01, 25,40,movements,el-ex, rt, d,191929.88538625, 2.3418507268574267, -0.7432222084367002, 2.6806789513823532, -0.15258200466632843, -0.6067914962768555, 0.4459858536720276, 0.5280512571334839, 0.6766639351844788, 0.5131159424781799, -0.009435474872589111, 0.05656677484512329, 0.04933816194534302, -0.8678395171951433, 0.0584170706336643, 0.40848348692893055,0.2767368948211549,0.51861572265625,0.7332305908203125,0.5624542236328125
